timestamp,open,high,low,close,volume,rsi_14,macd,macd_signal,ema_20,volume_sma_8,volume_spike_%,pump_label,coin,prediction,position
2025-03-19 01:00:00,0.7066,0.7089,0.7013,0.7013,2647123.6,49.791955617198354,-0.0027284103897088,-0.0046320009763695,0.6998593403959891,3036035.325,-12.809855069785792,-1,ADAUSDT,-1,0
2025-03-14 07:00:00,0.16847,0.16946,0.16783,0.16846,19282780.0,72.05206738131702,0.0002881608937634,-0.0001313331472156,0.1674520071899066,21069954.75,-8.482100560752272,-1,DOGEUSDT,-1,0
2025-03-25 09:00:00,640.15,643.6,640.09,640.14,54462.737,63.62359550561784,3.4754677649322048,3.5133485737510592,637.1535687535915,21335.7695,155.26492962909074,-1,BNBUSDT,1,1
2025-04-15 12:00:00,85589.23,85819.74,85446.21,85819.74,659.12128,77.17741835839522,306.3906145782239,265.97234611558144,85337.38222749656,761.56008125,-13.45117788761464,-1,BTCUSDT,-1,-1
2025-04-05 08:00:00,1.236e-05,1.238e-05,1.231e-05,1.235e-05,35782407232.0,64.8648648648649,2.818328211060061e-08,2.4914810014215933e-08,1.2299578596204457e-05,28444733999.5,25.796244860749905,0,SHIBUSDT,0,0
2025-04-10 07:00:00,579.39,580.09,575.89,579.47,7636.925,40.96267190569757,5.18166308695254,5.736870636623391,574.4437712925778,8118.48525,-5.931651474023428,-1,BNBUSDT,-1,0
2025-04-13 11:00:00,130.83,130.89,128.84,129.82,136020.74,39.47750362844696,1.2067635568222386,1.7486383944387234,129.8491969759965,149165.17250000002,-8.811998323536296,-1,SOLUSDT,-1,0
2025-03-25 10:00:00,0.7523,0.763,0.749,0.7586,11893653.4,64.94845360824742,0.0065204624173766,0.0046469335882639,0.7369350468590556,8460835.325000001,40.5730396956993,1,ADAUSDT,1,1
2025-03-16 17:00:00,4.287,4.318,4.251,4.275,153080.66,42.119565217391376,-0.0147488682594962,-0.0093786824654924,4.280717470012866,221678.3375,-30.94469142705475,-1,DOTUSDT,-1,-1
2025-04-09 02:00:00,1.062e-05,1.073e-05,1.058e-05,1.06e-05,86143346134.0,13.000000000000028,-1.9543508356141202e-07,-1.6184425798578233e-07,1.0892600537863307e-05,113778295761.125,-24.288419370548457,-1,SHIBUSDT,-1,0
2025-03-14 19:00:00,7.1e-06,7.2e-06,7.07e-06,7.12e-06,550653599090.0,55.55555555555549,7.555087514720794e-08,6.966444683196024e-08,7.025540350782784e-06,1367070978218.125,-59.72018952463347,-1,PEPEUSDT,-1,0
2025-03-30 04:00:00,2.1823,2.1947,2.1731,2.1783,4944497.0,66.52314316469331,0.0009484752809574,-0.0115886512377683,2.146360895734207,6274264.75,-21.194001257278792,-1,XRPUSDT,-1,0
2025-04-01 18:00:00,0.17259,0.1726,0.17114,0.17184,14836506.0,57.499999999999964,0.0015253610520161,0.0014285152398708,0.1707514514682933,38642948.375,-61.6061749325565,-1,DOGEUSDT,-1,0
2025-04-02 18:00:00,0.6837,0.6886,0.6826,0.6856,1714707.8,58.195488721804495,0.0036962033826223,0.002766329229983,0.6805351230870506,7322909.1875,-76.58433614161217,-1,ADAUSDT,-1,0
2025-04-05 10:00:00,1820.79,1821.57,1816.33,1818.12,4011.0135,48.983134920634726,2.567753463256849,2.22477583683409,1812.499111988098,4982.769212500004,-19.502322324345524,-1,ETHUSDT,-1,0
2025-03-18 04:00:00,1901.17,1908.31,1900.0,1904.17,7237.1359,51.58899082568813,0.64865487781708,4.040164430422985,1915.7178805246224,10671.2074875,-32.18072173671621,-1,ETHUSDT,-1,0
2025-04-16 13:00:00,0.6036,0.6084,0.6012,0.6025,5562076.9,42.66666666666673,-0.0067459667912977,-0.0070544785090141,0.6111391700759864,3919329.6750000017,41.91398430906423,-1,ADAUSDT,-1,0
2025-04-05 06:00:00,4.004,4.01,3.991,4.006,56592.95,37.3493975903614,-0.0067285727083641,-0.0006368650302929,4.032678075891904,64537.12999999999,-12.309472082195157,-1,DOTUSDT,-1,0
2025-03-13 07:00:00,123.67,124.58,123.48,124.24,72471.075,52.82555282555279,-0.1292341391467459,0.1119990922978259,124.7888393512642,105981.293125,-31.618993443943232,-1,SOLUSDT,-1,0
2025-03-15 05:00:00,2.4651,2.4674,2.4263,2.4265,9680651.0,65.00880281690137,0.035819420875049,0.0292732340255641,2.371203461434154,7226554.0,33.95943626796395,1,XRPUSDT,1,1
2025-03-11 00:00:00,78595.86,79235.77,76606.0,77673.6,5219.87886,29.79044132138027,-1199.7288374289492,-1077.458916376378,80107.55181039727,2671.3625725,95.40136235101043,-1,BTCUSDT,-1,-1
2025-03-20 19:00:00,84060.53,84419.99,83922.0,84174.79,556.02857,35.54441674320947,-132.9512905441079,151.04910777824557,84969.18252164942,1319.2045075,-57.851222699828455,-1,BTCUSDT,-1,0
2025-03-12 12:00:00,83004.45,84539.85,82873.2,84069.0,3646.97894,57.5525071688755,446.7078283826559,381.0169299377442,82424.25449046669,1430.24718875,154.98941502464112,1,BTCUSDT,1,1
2025-03-29 23:00:00,0.16804,0.16985,0.16769,0.16957,26417328.0,38.707653701380174,-0.0030363027304166,-0.0032585493437462,0.1713707484185606,35024628.625,-24.574994690611085,-1,DOGEUSDT,-1,-1
2025-03-12 14:00:00,18.4,18.51,17.84,17.87,305728.07,56.906077348066304,0.2385355267374223,0.1591488224998861,17.751667216270093,281545.2275,8.589327801693967,-1,AVAXUSDT,-1,0
2025-04-10 21:00:00,1.167e-05,1.169e-05,1.159e-05,1.164e-05,27457151166.0,36.69724770642205,6.553359973563547e-09,6.48050744715856e-08,1.1703958530539353e-05,88621591369.625,-69.01753766587075,-1,SHIBUSDT,-1,0
2025-04-07 09:00:00,0.13738,0.13985,0.136,0.1378,98214885.0,28.55902777777776,-0.007096817944395,-0.006213814368794,0.1462334315647253,166518031.375,-41.01846857724419,-1,DOGEUSDT,-1,0
2025-03-09 11:00:00,19.66,19.81,19.61,19.72,75892.19,19.178082191780845,-0.1193865254044901,-0.0343610272450523,20.145115945171888,47973.30750000001,58.19670136356554,-1,AVAXUSDT,-1,0
2025-03-12 21:00:00,125.13,127.08,125.1,125.82,111307.797,58.2652419861722,0.2489638451145026,0.2546696055020446,124.8733358965016,157482.577125,-29.320564196983707,-1,SOLUSDT,-1,0
2025-04-13 03:00:00,132.89,133.23,131.62,131.81,117315.493,61.803519061583614,2.7426381313302386,2.9058039717685493,129.6036390630691,167448.036875,-29.93916489592765,-1,SOLUSDT,-1,0
2025-03-29 13:00:00,1.274e-05,1.29e-05,1.273e-05,1.288e-05,54181739844.0,33.63636363636358,-1.8440529868656664e-07,-1.797020856851522e-07,1.301138359708004e-05,73337549823.125,-26.120057222152703,-1,SHIBUSDT,-1,0
2025-04-10 00:00:00,0.6315,0.6338,0.6192,0.6238,7825558.2,68.35530881332413,0.0171726395641653,0.0121441576968001,0.6046988289970594,20464231.700000003,-61.7598240934694,-1,ADAUSDT,-1,0
2025-03-23 11:00:00,7.28e-06,7.4e-06,7.28e-06,7.32e-06,1064680528193.0,61.53846153846155,6.189128684888386e-09,-9.092984069293594e-09,7.25705081748826e-06,388950049363.625,173.73194319809488,1,PEPEUSDT,1,1
2025-03-23 14:00:00,3.684,3.694,3.67,3.681,136715.62,48.69109947643982,0.0139699291138546,0.0140049115877169,3.6689255819668016,205138.7525,-33.35456205428567,-1,TONUSDT,-1,-1
2025-04-06 00:00:00,7.06e-06,7.07e-06,7.01e-06,7.05e-06,252350000941.0,40.74074074074076,-2.0796809206028528e-08,-1.5500377497217122e-08,7.064046862730789e-06,297832683648.125,-15.271219447782505,-1,PEPEUSDT,-1,0
2025-03-31 15:00:00,126.72,127.81,126.71,126.78,212166.163,52.61682242990656,0.1480259779082473,-0.0386641072542539,125.50186308403678,229810.75775,-7.677880236222326,-1,SOLUSDT,-1,0
2025-04-08 11:00:00,3.599,3.677,3.596,3.671,213117.11,56.34517766497461,0.0034083177635477,-0.0014061665010178,3.610714117135103,153761.9475,38.60198408322057,1,DOTUSDT,1,1
2025-04-09 03:00:00,16.07,16.15,15.96,16.06,63543.59,13.39712918660291,-0.2066857827189459,-0.1310264514193013,16.436383425284507,114920.205,-44.70633775844727,-1,AVAXUSDT,-1,-1
2025-04-10 09:00:00,578.19,578.92,577.12,578.8,19133.607,47.48010610079562,4.588549306206346,5.365759327301561,575.1814545048087,11298.01775,69.35366383186997,-1,BNBUSDT,-1,0
2025-03-25 16:00:00,0.7566,0.7607,0.7499,0.7522,10175235.6,62.86721504112808,0.0077675947739164,0.0069427053044273,0.7450559505292369,11596801.725,-12.258260154051223,-1,ADAUSDT,-1,0
2025-03-31 18:00:00,4.067,4.116,4.027,4.081,587684.97,68.64244741873806,0.0592503563972899,0.0442119243926846,3.965451835804143,832031.6325,-29.367472696418183,-1,TONUSDT,-1,0
2025-03-15 11:00:00,2.4094,2.426,2.402,2.4252,5193167.0,64.56468673718462,0.0278956946819994,0.0296498883934425,2.3896830458663194,8643956.875,-39.92141475138954,-1,XRPUSDT,-1,0
2025-03-13 17:00:00,0.463,0.465,0.454,0.457,5974027.14,32.29166666666667,0.0013861875728521,0.0048742183894776,0.4711117422948335,8025268.481249999,-25.55978464823276,-1,WIFUSDT,-1,0
2025-03-28 02:00:00,2.3291,2.3363,2.3129,2.3187,4813476.0,44.94754279403647,-0.0133127489685302,-0.0138454973944652,2.3457853512800466,3914399.5,22.96843998677192,-1,XRPUSDT,-1,0
2025-03-20 05:00:00,133.08,133.96,133.01,133.93,61486.318,56.64739884393065,1.8243927300244425,1.9524323867100768,132.09712814965445,104217.211125,-41.00176224611096,-1,SOLUSDT,-1,0
2025-03-10 17:00:00,17.41,17.47,16.78,16.85,551998.66,34.28571428571432,-0.3987758241350967,-0.315217879432958,18.160647152246817,291724.24875,89.21932693810733,-1,AVAXUSDT,-1,0
2025-03-23 13:00:00,19.56,19.65,19.47,19.62,31546.2,60.00000000000007,0.0604322933175325,0.0738438830469668,19.5429237497042,37312.3475,-15.45372480249332,-1,AVAXUSDT,-1,0
2025-04-04 22:00:00,598.68,599.59,597.7,598.04,2919.09,49.44635357006476,1.1202309814323144,0.4829437577355863,595.3629938398865,6415.041625,-54.496164317562,-1,BNBUSDT,-1,0
2025-04-14 22:00:00,1.206e-05,1.209e-05,1.199e-05,1.203e-05,38203960351.0,42.73504273504273,-4.998090144936412e-08,-2.940673314345928e-08,1.2156362704309033e-05,71687097007.75,-46.70734072706304,-1,SHIBUSDT,-1,0
2025-03-24 12:00:00,0.7319,0.7334,0.7287,0.7308,5110410.9,73.5551663747812,0.0063453212346947,0.0044367061490873,0.7201760545319716,6272790.8125,-18.530506551943137,-1,ADAUSDT,-1,0
2025-03-17 05:00:00,3.588,3.6,3.467,3.472,1269908.52,57.34597156398104,0.047570717949676,0.0447585079178528,3.459244676912935,767546.68,65.4503306561107,1,TONUSDT,1,1
2025-04-10 11:00:00,1.198e-05,1.2e-05,1.185e-05,1.195e-05,47209342843.0,43.33333333333341,1.985823900966388e-07,2.167360786861341e-07,1.179758749499581e-05,65091380308.0,-27.47220504525424,-1,SHIBUSDT,-1,-1
2025-03-16 10:00:00,133.48,133.77,132.92,133.31,77070.025,31.37931034482756,0.2026015725859338,0.5713314806882728,134.52734265643446,66602.77425,15.715938063946323,-1,SOLUSDT,-1,0
2025-03-08 00:00:00,1.314e-05,1.324e-05,1.309e-05,1.324e-05,49311998886.0,35.48387096774201,-7.763901976382052e-09,3.555111313697423e-08,1.3359334931461318e-05,93964240175.5,-47.5204622589419,-1,SHIBUSDT,-1,0
2025-03-25 07:00:00,2.4145,2.4266,2.4141,2.4227,3165076.0,29.729729729729584,-0.0050123401024109,0.0006669137451257,2.4383970261561254,4336546.0,-27.013895390478964,-1,XRPUSDT,-1,0
2025-04-13 09:00:00,0.16518,0.16846,0.165,0.16812,36347541.0,56.471438900939965,0.0008394222482778,0.0011602034207469,0.1655045656704182,23715163.625,53.26708925458657,-1,DOGEUSDT,1,1
2025-03-23 16:00:00,7.27e-06,7.31e-06,7.23e-06,7.24e-06,584976846930.0,48.14814814814817,4.747183610346411e-09,1.909948593277521e-09,7.2628188803684975e-06,524404042281.625,11.55078904137148,-1,PEPEUSDT,-1,-1
2025-03-22 16:00:00,0.7034,0.7052,0.7013,0.7026,2516746.8,41.97080291970813,-0.0021367131337159,-0.0014966613648337,0.7087172270754724,2762237.625,-8.887389802316525,-1,ADAUSDT,-1,0
2025-03-14 09:00:00,18.82,18.89,18.67,18.69,75961.34,63.26530612244899,0.0682890925585049,0.0477002944278405,18.593024212007524,69172.04625,9.81508299676764,-1,AVAXUSDT,-1,0
2025-04-11 09:00:00,2.94,2.944,2.919,2.925,491734.97,48.33333333333328,-0.0213243387440678,-0.0267541994344466,2.943146394706324,472100.7325,4.158908501587632,-1,TONUSDT,-1,0
2025-04-14 06:00:00,132.91,132.96,131.72,132.16,83467.082,56.67361835245048,0.949000098344584,0.606971629049574,130.6163853185861,197972.291375,-57.83900796405075,-1,SOLUSDT,-1,0
2025-03-21 07:00:00,0.718,0.7185,0.7108,0.7141,5147651.0,45.24421593830326,-0.0025014283632965,-0.0018797761841029,0.7215067962609287,3482168.9875000003,47.82886811290917,-1,ADAUSDT,-1,0
2025-04-14 02:00:00,7.43e-06,7.73e-06,7.39e-06,7.58e-06,1775205187725.0,59.748427672956,4.323557588732021e-08,2.7756238970814448e-08,7.344756567585814e-06,1309940231464.0,35.51802937917374,1,PEPEUSDT,1,1
2025-03-14 00:00:00,6.7e-06,6.86e-06,6.68e-06,6.79e-06,1518693548960.0,29.7709923664122,-4.274221672492497e-08,-6.354824608297531e-09,6.779239666322191e-06,1198384656618.5,26.728387298058404,-1,PEPEUSDT,-1,-1
2025-03-12 20:00:00,3.971,3.989,3.946,3.95,471015.12,46.666666666666686,-0.0138998080541985,-0.0109355129933902,3.9720318600159055,423601.37125,11.19301115812902,-1,DOTUSDT,-1,0
2025-04-06 10:00:00,0.6397,0.6399,0.6355,0.6381,2018317.8,32.659932659932736,-0.0039257098799381,-0.0028565763334463,0.6463443073308572,2302308.4,-12.335037304298584,-1,ADAUSDT,-1,0
2025-03-22 10:00:00,2.4059,2.4089,2.3952,2.3966,2679069.0,47.0324748040313,-0.0029472624980821,-0.0056798879620563,2.399145110334459,2456448.375,9.062703180155374,-1,XRPUSDT,-1,0
2025-04-10 09:00:00,114.61,115.24,114.24,114.86,134441.459,25.030525030525,1.6470573486408568,2.249749866691977,114.57560127257491,216706.742125,-37.96157070071591,-1,SOLUSDT,-1,0
2025-04-11 02:00:00,3.521,3.539,3.5,3.513,158585.09,50.0,-0.0128189041311608,-0.0189481576404647,3.489462114010475,148778.9675,6.591067719299772,-1,DOTUSDT,-1,0
2025-03-22 23:00:00,1985.01,1985.76,1974.78,1980.69,8702.4477,37.46408733959004,1.9770615160209672,3.3107993311103847,1986.873582860198,5751.755875000003,51.300713888521855,-1,ETHUSDT,-1,0
2025-03-21 20:00:00,7.28e-06,7.33e-06,7.24e-06,7.31e-06,310310995881.0,37.73584905660388,-6.663204890994433e-08,-6.44108564080834e-08,7.351216770582383e-06,633959676931.75,-51.05193481975873,-1,PEPEUSDT,-1,0
2025-03-17 01:00:00,83054.9,83400.0,82825.55,83233.8,552.38898,58.03835240024515,-285.50602540533873,-265.0096155979793,83277.53163354688,683.6192625000001,-19.19639917987245,-1,BTCUSDT,-1,0
2025-03-14 15:00:00,0.17171,0.17626,0.17171,0.17342,108924692.0,86.99878493317141,0.0012131306427157,0.0006804688832537,0.1693139691874922,40835610.625,166.73947158589843,1,DOGEUSDT,1,1
2025-03-23 12:00:00,19.63,19.7,19.51,19.55,58309.28,54.94505494505493,0.060426087836749,0.0771967804793254,19.53481046019937,36376.7175,60.29285764995152,-1,AVAXUSDT,1,0
2025-04-09 23:00:00,119.23,119.49,118.43,119.05,175821.387,74.6434231378764,3.5552934073076443,2.2555141090773523,112.67786295081942,586536.9597499999,-70.02381792360698,-1,SOLUSDT,-1,-1
2025-04-09 17:00:00,78267.69,82286.11,77649.99,82202.16,14052.30474,79.55295988511844,293.6648745003622,-197.765456953878,77703.4547325983,3899.93382625,260.32161995712784,1,BTCUSDT,1,1
2025-03-13 20:00:00,80210.4,80735.83,80189.89,80379.05,770.63142,26.24574208055523,-639.2561648209667,-333.09744029744155,81795.69982554017,1765.5451737500002,-56.351645290208765,-1,BTCUSDT,-1,-1
2025-04-04 09:00:00,18.6,18.62,18.49,18.59,52358.92,70.344827586207,0.0191991011318783,-0.0791603828725533,18.29093779902464,61916.0925,-15.435684188242336,-1,AVAXUSDT,-1,0
2025-03-22 12:00:00,1990.41,1996.36,1988.03,1995.32,6457.3627,72.60787992495321,5.164694220547972,3.24860759966287,1983.962905643992,8023.324187500001,-19.51761453114039,-1,ETHUSDT,-1,0
2025-04-12 01:00:00,121.19,121.81,120.62,121.21,81174.498,66.80716543730254,1.7010310857700688,1.7581753145206558,119.52312087423849,115489.71325,-29.71278937693613,-1,SOLUSDT,-1,0
2025-03-25 06:00:00,0.548,0.55,0.544,0.546,2446693.53,44.92753623188404,0.0027180848949471,0.0056489491817826,0.5505829028313391,3640720.26875,-32.796442753344394,-1,WIFUSDT,-1,0
2025-04-08 08:00:00,1.8679,1.8748,1.8512,1.8734,8385709.0,47.04301075268816,-0.0034912433491451,-0.0039382508659244,1.885446815630505,8376143.625,0.114197838865257,-1,XRPUSDT,-1,0
2025-03-29 21:00:00,19.64,19.78,19.53,19.65,95094.89,43.67816091954016,-0.1996800834877028,-0.1923094054758532,19.99224057744545,90822.64875,4.703938179296942,-1,AVAXUSDT,-1,0
2025-03-26 12:00:00,4.753,4.763,4.713,4.744,287951.6,67.07317073170728,0.0230821519972082,0.0119481009646695,4.6842726232681855,198821.1325,44.82947379851586,1,DOTUSDT,1,1
2025-04-01 00:00:00,0.16666,0.168,0.16637,0.1672,29840924.0,61.38364779874209,-0.0001514932521033,-0.0005344854338226,0.1659473398989727,24034100.75,24.16076769587479,0,DOGEUSDT,0,0
2025-03-10 18:00:00,535.59,541.99,525.36,526.19,42753.415,21.60352959075,-8.196306923788484,-5.549354406863074,554.4443036618122,24562.259,74.06141267380984,-1,BNBUSDT,-1,-1
2025-03-08 14:00:00,2.3477,2.366,2.3423,2.3507,4634709.0,37.3223292067858,-0.0336177408316649,-0.0353758780242444,2.373346748594828,4805532.0,-3.5547156901670824,-1,XRPUSDT,-1,0
2025-03-31 02:00:00,126.22,127.63,125.56,126.59,119493.255,56.03788476716654,-0.0998259874501883,-0.3080204748926708,125.2977579528804,90567.432875,31.93843659555091,1,SOLUSDT,1,1
2025-03-31 19:00:00,0.423,0.426,0.418,0.42,2254498.61,39.99999999999999,-0.003128639079469,-0.0024807603276115,0.428594966429452,3353987.12875,-32.78153661727883,-1,WIFUSDT,-1,-1
2025-04-03 04:00:00,7.17e-06,7.3e-06,7.16e-06,7.26e-06,433016756577.0,43.956043956043935,-8.513014883842958e-08,-5.4825756806350854e-08,7.349067644597973e-06,1338299557985.625,-67.64425767062451,-1,PEPEUSDT,-1,0
2025-04-06 06:00:00,0.1678,0.1679,0.16584,0.16609,19563540.0,42.74640088593575,-0.0002558815493252,-4.888305115428283e-05,0.1679826610236212,12186329.125,60.5367769024538,-1,DOGEUSDT,-1,0
2025-04-14 15:00:00,85423.6,85468.97,83709.25,84101.16,2301.74134,49.02245185475197,104.79788391513284,101.53096886578362,84583.02058178453,1198.07680625,92.11968114168644,-1,BTCUSDT,-1,0
2025-03-15 20:00:00,1.274e-05,1.284e-05,1.273e-05,1.278e-05,40709636649.0,46.66666666666669,4.139054975319912e-08,5.899976376395672e-08,1.27399434839214e-05,28615190721.75,42.26582322953795,-1,SHIBUSDT,-1,0
2025-03-26 06:00:00,0.555,0.562,0.553,0.56,4213106.81,71.73913043478261,0.0013888392728841,0.0003175281902907,0.5484261522006181,2491313.1925,69.11188937157286,1,WIFUSDT,1,1
2025-03-21 10:00:00,1.274e-05,1.277e-05,1.261e-05,1.267e-05,65604087399.0,34.722222222222285,-1.2989161017757716e-08,1.9516398090691605e-08,1.2859047697394926e-05,36238871342.125,81.03236930213143,-1,SHIBUSDT,-1,-1
2025-04-16 15:00:00,127.83,129.6,127.75,128.39,477169.668,58.50234009360375,-0.6659009226509625,-1.0646485459899144,126.71464114989314,225839.562,111.2870144514361,1,SOLUSDT,1,1
2025-03-21 23:00:00,0.492,0.493,0.487,0.489,1312948.29,42.02898550724638,-0.0023579815599001,-0.0019630804626688,0.4950234634413007,2528382.12375,-48.0716036683298,-1,WIFUSDT,-1,-1
2025-04-12 22:00:00,20.56,20.67,20.42,20.45,82526.41,73.86759581881535,0.4025342520676638,0.3282716196275341,19.83811682649069,162290.91375,-49.14908783671815,-1,AVAXUSDT,-1,0
2025-04-11 22:00:00,0.628,0.629,0.6259,0.6261,2348720.5,49.69072164948457,0.00341229494914,0.0038217182264395,0.6242882368370923,3915847.8625000017,-40.020128910204846,-1,ADAUSDT,-1,0
2025-03-30 08:00:00,4.129,4.167,4.118,4.165,163892.48,68.38487972508587,-0.0140363672296635,-0.0336231278047023,4.11243410520202,156484.25125,4.734168896117595,-1,DOTUSDT,-1,0
2025-04-01 05:00:00,126.18,126.78,125.94,125.98,58548.101,45.40229885057471,0.106058812791332,0.0124891098963539,125.50723729070226,119552.283625,-51.02719979515573,-1,SOLUSDT,-1,0
2025-04-07 23:00:00,1578.78,1582.48,1551.52,1553.04,19483.0819,63.01328273244783,-15.655527970881394,-28.42289524207147,1559.0224391206832,36943.1137625,-47.261938922493385,-1,ETHUSDT,-1,0
2025-03-27 20:00:00,0.19101,0.19194,0.19016,0.19115,17108028.0,34.2234332425067,-0.0013399224899676,-0.0008361048892439,0.1932546358832014,47943619.125,-64.31636094180656,-1,DOGEUSDT,-1,0
2025-04-03 07:00:00,83058.65,83498.1,83000.0,83456.75,774.52407,29.845403451814008,-444.4075532749703,-260.56262641459466,84129.96123503019,1009.4688525,-23.27409923725209,-1,BTCUSDT,-1,0
2025-03-27 09:00:00,0.7385,0.7406,0.7366,0.7381,2467656.3,62.735849056603776,-0.0019560342237765,-0.002776048780287,0.7389042604455028,2733594.8375,-9.72852793880798,-1,ADAUSDT,-1,0
2025-04-06 08:00:00,3.254,3.296,3.242,3.292,145522.44,46.24277456647391,-0.0208752486821741,-0.0303694555997993,3.268925531675865,106526.70625,36.6065328805752,-1,TONUSDT,-1,0
2025-03-25 07:00:00,0.7357,0.7413,0.7338,0.7348,5527997.7,49.30313588850172,0.0032325542478097,0.0038375424213905,0.7311968025895487,6919167.387499999,-20.10602735255766,-1,ADAUSDT,-1,0
2025-04-09 21:00:00,83204.0,83588.0,82848.49,83284.29,3577.62027,74.62623446810275,1294.1901187313924,518.6192522892754,79357.92201915325,5023.76446125,-28.78606675142915,-1,BTCUSDT,-1,0
2025-04-01 04:00:00,126.07,126.3,125.6,126.19,61377.308,46.90058479532162,0.0751627355075044,-0.0109033158273905,125.45747279498671,117208.169375,-47.63393343033348,-1,SOLUSDT,-1,0
2025-04-08 09:00:00,3.112,3.12,3.083,3.113,277351.23,58.749999999999964,0.0193719079743557,0.0164152759146926,3.09592565478366,157750.375,75.81652658511904,1,TONUSDT,1,1
2025-04-03 03:00:00,83768.0,83792.58,83349.65,83483.97,638.13813,40.54874421660744,-332.57076728307584,-30.42836073789117,84514.9949344304,2642.10439875,-75.84735371161307,-1,BTCUSDT,-1,-1
