rsi_14_1h,macd_1h,macd_signal_1h,volume_spike_%_1h,price_above_ema_1h,atr_1h,momentum_1h,volatility_1h,normalized_volume_1h,rsi_14_15m,macd_15m,macd_signal_15m,volume_spike_%_15m,price_above_ema_15m,atr_15m,momentum_15m,volatility_15m,normalized_volume_15m,rsi_14_5m,macd_5m,macd_signal_5m,volume_spike_%_5m,price_above_ema_5m,atr_5m,momentum_5m,volatility_5m,normalized_volume_5m,news_sentiment,target
66.66666666666666,3.8753274584161425e-08,7.972306204942097e-09,-27.341854293973316,1.0,1.47857142857143e-07,-3.000000000000056e-08,1.4101866449609735e-07,0.6427125746929481,79.48717948717962,5.011227384151506e-08,2.8046376582180325e-08,-12.633802825567509,1.0,5.357142857142842e-08,3.000000000000056e-08,9.744257254943036e-08,1.1789672386580508,77.77777777777762,2.309021412240993e-08,1.166169789840555e-08,32.86272680153,1.0,2.857142857142866e-08,4.0000000000000464e-08,4.706787243318791e-08,1.7084531177736113,0,-1
36.630558722919055,-0.45469491314791455,-0.6135932880283901,-64.73278654788844,0.0,0.06302142857142856,0.016699999999999937,0.06208807860993651,0.2559521670999403,75.8288770053475,0.005125521016274948,-0.00039706155507215554,42.66985405568841,1.0,0.014085714285714273,0.057499999999999996,0.019576444973545246,2.2269519822959896,57.740585774058516,-0.0011553045934313833,-0.0020250138954917667,-52.52681857271124,1.0,0.0033000000000000013,0.0046999999999999265,0.0019408279642426467,0.4495453632461513,0,-1
73.83941605839416,0.03303575552490656,0.021701671717483613,85.55989507004342,1.0,0.047978571428571364,-0.0004999999999997229,0.049867488693251846,2.1850965757571448,56.503198294243134,0.0010622907814727967,3.956055903907123e-05,-37.763057516537266,1.0,0.015421428571428602,0.014000000000000234,0.008442995666476228,0.4253686154788762,68.48484848484843,0.00743417879743502,0.005719335236761443,-33.632272568236566,1.0,0.006992857142857182,0.0015999999999998238,0.008760550938566463,0.7862030149002729,0,-1
43.99999999999993,0.0003252210892099941,0.0004669291902531239,-31.820863338123196,0.0,0.0004928571428571426,-0.0006999999999999992,0.0003832337822636369,0.6303830720094508,81.81818181818173,0.00023128490481152258,7.884607677894018e-05,62.801979064475,1.0,0.0003357142857142864,0.0008000000000000021,0.0005329268139345191,2.209068268685415,44.827586206896676,-0.00012678278245548819,-1.1868581409725728e-05,-30.288666852114105,0.0,0.0005071428571428578,-0.0005000000000000004,0.0003197698348082083,0.717288935612838,0,-1
55.66037735849057,-1.767419432258891e-05,-2.742064158796467e-05,114.697325943141,0.0,3.478571428571429e-05,-5.999999999999929e-06,3.549307315178681e-05,1.7324611107392307,51.612903225806434,-1.3875334444362177e-05,-1.6042900926732248e-05,-12.355888117997686,0.0,1.0357142857142837e-05,5.999999999999929e-06,8.257197992137165e-06,0.807542236014919,53.352769679300295,-1.6018962964751146e-05,-1.0713098622783992e-05,10.191250247778823,0.0,3.957142857142856e-05,-2.8999999999999946e-05,4.874045412316052e-05,1.0253256783705014,0,-1
48.25581395348839,-6.396595275100572e-06,-2.5199176381572458e-06,46.03179364473551,1.0,1.942857142857145e-05,1.2000000000000075e-05,2.0581785396547076e-05,1.7984452619124653,68.76947040498442,0.0001370607917605916,8.739193947306505e-05,-34.937471653629565,1.0,0.00016142857142857134,0.00044399999999999995,0.00026066349196609087,1.0824502575990744,67.29857819905214,2.1244069616063906e-06,-7.733684767471381e-06,-40.764226154458925,1.0,2.8857142857142814e-05,5.199999999999996e-05,3.4622374141701136e-05,0.6445938859853675,0,-1
57.14285714285714,5.374742176667696e-05,-5.113546911690253e-05,-28.044634261876748,1.0,0.0004714285714285713,-0.0001999999999999988,0.00045361793479745577,0.6906813233267435,47.05882352941169,6.460796091213583e-06,4.404967084233687e-05,-34.02944895296058,0.0,0.00029999999999999943,-0.00030000000000000165,0.0001875228923755782,0.743688610125061,61.16504854368934,0.00024750533383491313,-0.00017652334656611927,37.858692193616164,1.0,0.001207142857142856,0.002600000000000005,0.0016264469466692833,1.850688212392106,0,-1
60.48728813559319,0.011032065933344049,0.014407160815232134,-44.87065391474012,1.0,0.01261428571428572,-0.012600000000000056,0.010244902243478446,0.6129731100742974,40.19230769230773,-0.0077708650624565,-0.008383247685199578,-58.758214267268826,0.0,0.007557142857142869,0.0010000000000000009,0.007884081193390728,0.5360650978798909,31.714285714285623,-0.002940947989631626,-0.0027515141630243796,-39.17458381727721,0.0,0.003785714285714281,-0.0010000000000000009,0.0036929469455603014,0.1433618179580449,0,-1
39.73063973063964,0.004187083620409426,0.014127977567854423,80.36176902696667,0.0,0.033792857142857145,-0.03970000000000007,0.02318017934110318,1.5582977040149353,40.56603773584906,-0.004526320168970255,0.003102855930127957,-55.46843031680806,0.0,0.02987142857142861,-0.043299999999999894,0.03163530594790532,0.6527255383510152,62.80487804878045,0.00417751907944508,0.0020839962047553458,44.098116478447345,1.0,0.00940000000000001,0.012799999999999923,0.006890126715369662,1.3047673186521394,0,-1
73.07692307692321,0.00034781756744196174,0.00026009332328866204,34.16457420231501,1.0,0.000542857142857143,0.00030000000000000165,0.0004811273391559696,1.429952318322132,69.23076923076911,7.369287917800144e-05,4.6414867270793355e-05,38.64387009687455,0.0,0.0002928571428571433,-0.0001999999999999988,0.00020326997151109567,1.0568127833804952,50.81967213114752,-1.7361583793756852e-05,0.0002299687231100158,-0.18540346247000417,0.0,0.0008142857142857138,-0.00020000000000000573,0.0007566917586328774,1.1046188252655191,0,-1
55.73770491803277,0.00025186800726597486,0.00016952422349969976,-0.614112363587598,1.0,0.0010785714285714283,0.0001999999999999988,0.0004998900978139322,1.5631590653876393,90.56603773584916,0.0009056872246269859,0.0005276691781800011,213.26519160936832,1.0,0.0006714285714285718,0.003500000000000003,0.0014627236374516665,4.78889364415592,86.25000000000003,0.0012316318040195354,0.0007267236258964286,110.50934881977975,1.0,0.0011785714285714286,0.0039000000000000007,0.0019430348981383351,3.036181398932295,0,-1
42.52873563218391,-0.00029121561457908646,-0.00033316460320005387,-56.77515007908084,0.0,0.0011714285714285722,0.0002999999999999947,0.0011083350546682426,0.3679456510625205,30.434782608695656,-0.00020938104317985012,-0.00016486564152000353,-66.00937360023771,0.0,0.0003857142857142864,-0.00010000000000000286,0.0003063431961804197,0.2094991609636524,93.99999999999997,0.0008776278202902513,0.0005640555806031308,127.67559855758708,1.0,0.0007785714285714286,0.002700000000000001,0.001256477721146093,2.726835565221022,0,-1
38.29787234042549,0.034550510160265446,0.07374571082228935,18.819405746074526,0.0,0.13142857142857153,-0.23000000000000043,0.09311755538482676,1.3381656487056164,47.82608695652177,-0.005767148223810636,-0.00812125678938565,32.33370148926634,1.0,0.04214285714285675,0.03000000000000025,0.01898524586202495,1.0273725568998007,70.00000000000007,0.05868800387046136,0.046114012570503925,-63.98760578674633,1.0,0.0771428571428574,-0.040000000000000924,0.0967635613916303,0.5549573899026258,0,-1
39.7286821705427,-0.003653133364747818,-0.001336658011624675,57.65502318271704,0.0,0.01280714285714285,-0.028299999999999992,0.012800148093239079,1.7801593211996058,47.85100286532943,0.0007563956619598411,0.000973323397562451,-33.58912033563828,1.0,0.005542857142857135,0.005900000000000016,0.0036024488008420635,0.5658195858806342,30.92485549132931,-0.003376860244236113,-0.0024141434680736464,59.70011630931573,0.0,0.004164285714285716,-0.012900000000000023,0.0046676346458142505,1.2466349894221658,0,-1
75.00000000000003,7.65871445342417e-05,-0.00014155905144357065,10.090460473984221,1.0,0.0007571428571428565,0.0017000000000000001,0.0007635947374601407,0.9069059418556279,86.23853211009178,0.0021136717664919924,0.001407949614083294,-7.745399323784982,1.0,0.0014571428571428559,0.004700000000000003,0.0028680601860438327,1.475347272953567,81.48148148148147,0.0005335240959338863,0.00029831438584774117,184.6297540701749,1.0,0.0007999999999999992,0.0022000000000000006,0.0008436250925048721,3.0411728212715317,0,-1
48.64864864864865,-3.3495958370877155e-05,0.00013709365324602964,45.93427019284033,0.0,0.004714285714285719,-0.006000000000000005,0.0037298911394460493,1.4695725572130802,34.920634920634924,0.010403729619137825,0.013831179426046714,-25.91671905377367,1.0,0.015500000000000014,0.014000000000000012,0.010660598090556622,0.6799142633084596,33.33333333333333,-0.005191578635259431,-0.0012972126927940524,-30.658469880072346,0.0,0.010357142857142867,-0.010000000000000009,0.009825119186703275,0.6041414273117846,0,-1
30.841121495327016,-0.11289543453562167,-0.07997102228240799,-64.54927199569363,0.0,0.1535714285714286,-0.020000000000000462,0.20417617904126065,0.43148987888452317,56.410256410256494,0.037288722346306535,0.040359780854582236,-31.549166324747034,1.0,0.06428571428571431,-0.009999999999999787,0.043582686349664605,0.6288516644354629,52.85714285714282,0.047159736771018146,0.061453765548979314,-58.53674932103915,1.0,0.07714285714285703,-0.030000000000001137,0.0506007861642946,0.3253030677144092,0,-1
54.1666666666667,-0.00023264240600155695,-0.00034851308410404486,-11.146323188428173,1.0,0.00041428571428571453,0.00030000000000000165,0.00021018045621899064,0.7163492528655329,59.722222222222214,0.0009460099308571737,0.0008231173867280324,-62.04512597867636,1.0,0.0013000000000000006,9.99999999999994e-05,0.0012061427029087357,0.49422899272603604,35.33834586466166,0.001285879863124166,0.0017111606681274353,-11.625108737735381,1.0,0.002107142857142856,-0.0006999999999999992,0.0010223867787068556,0.6833558763379047,0,-1
48.101265822784846,-3.0683024891994815e-05,-4.452103342431198e-06,-25.184150390770622,0.0,0.0009142857142857157,-0.0011000000000000038,0.0005980278945322339,0.7315415547451586,38.888888888889014,-3.211476591741258e-06,0.00017325611940686287,-15.518830072793785,0.0,0.00041428571428571523,-0.0010000000000000009,0.0005443516155161676,0.6843629845463524,80.8259587020649,0.008917131246562307,0.007312275119719643,60.67497505208427,1.0,0.005271428571428572,0.014600000000000002,0.008989325171165647,2.0318630029293545,0,-1
51.123595505617956,-2.2130736926745556,-2.541796364488099,-24.328654262547246,1.0,5.142857142857143,7.099999999999994,4.012234038292536,0.7598508342104109,50.92592592592614,1.080651797261737,1.0988418111927756,-32.02577460452106,1.0,1.8428571428571416,0.8000000000000114,1.1507283885357626,0.6288083295066746,34.35114503816803,-0.05324843948716307,0.5789116216393139,-7.473961672989707,0.0,1.6571428571428564,-1.599999999999966,1.9509366586726617,0.7532393542082519,0,-1
74.8571428571429,1.7132918953077763,1.5471892311230548,-55.18258100299386,1.0,3.6857142857142855,-2.8000000000000114,3.3629608226241245,0.22345774886313532,52.212389380530986,0.29480318701050123,0.28177419475928983,-37.11941136733747,1.0,1.3642857142857179,-0.20000000000001705,0.7730700890848686,0.684960897075584,35.64356435643559,-0.9419403228089891,-0.9745010891070228,24.01743165935147,0.0,1.5642857142857207,2.099999999999966,1.3698479902845677,0.8896793731942264,0,-1
35.849056603773576,-0.0004409083887070356,-0.0003505011527804358,12.237345916141708,0.0,0.0007285714285714291,-0.0015000000000000013,0.0006779493967960132,1.5676852604647316,58.33333333333335,0.0001689192621001992,0.0001110081719623393,-49.74604520463722,1.0,0.0006428571428571435,0.0011000000000000038,0.0004098378130027954,0.817151633984054,71.42857142857133,0.0002908126465823932,0.0002452821168056975,69.33962269744092,1.0,0.0002785714285714281,0.0002999999999999947,0.00029770181999162537,1.9064782022502595,0,-1
67.64705882352945,0.0004967791761822729,0.00040610164907304815,-54.11286192401688,1.0,0.0005857142857142861,0.000899999999999998,0.00047878050214123153,0.5503402130115095,33.33333333333353,-5.626852461106113e-05,-2.3747720037495768e-05,36.85916828312153,0.0,0.0002571428571428571,0.00030000000000000165,0.00028206460174905917,1.3718674171675722,50.0,0.0001529896669467956,6.926741968241316e-05,-16.839138596727487,1.0,0.0007999999999999996,0.0013999999999999985,0.0007142582412302493,0.7256338417125008,0,-1
40.00000000000004,-3.39255197239971e-05,4.571073242824914e-05,46.84594828218177,0.0,0.00044285714285714463,-0.000899999999999998,0.00036253078686973594,1.5692451210408276,37.5,-6.341539578471472e-05,8.69737281539702e-06,-9.642073627097723,0.0,0.0003142857142857139,-0.0006999999999999992,0.00027971728270090833,0.9183546626849646,46.34146341463413,-0.00023347634823279312,-0.0003353871978828848,8.814202382650333,0.0,0.0006357142857142861,-0.0001999999999999988,0.0004445024382192934,1.3335483669017771,0,-1
74.57627118644066,0.0014924034331423863,0.0015134823668134891,-27.370422008717014,1.0,0.0012571428571428584,0.00020000000000000573,0.0013944946699849603,0.5569889494370766,50.0,0.0001010751957274264,0.00010034320178645916,-45.41590008744079,1.0,0.00030000000000000165,0.0006000000000000033,0.0002082105865506231,0.5878743392606752,70.58823529411747,0.0009584345031783403,0.0008521656083561735,20.71812273228249,1.0,0.000714285714285713,0.0006999999999999923,0.0009033819242699182,1.5174469496193035,0,-1
55.88235294117647,6.709232706066998e-08,5.068331835420033e-08,-37.92639424252198,1.0,1.285714285714286e-07,0.0,9.434854716236166e-08,0.5951192761300715,50.0,8.503967713695238e-10,-1.8837481973981332e-09,-27.02264045382033,1.0,6.714285714285722e-08,0.0,4.1833001326701275e-08,0.6556811609962928,57.142857142857146,8.736533616687294e-09,6.153317917946875e-09,99.73444401898843,1.0,2.9285714285714126e-08,2.999999999999971e-08,2.0177781274040828e-08,2.103451876299505,0,-1
61.883205070167506,0.020525409841670172,0.02132182088106667,-58.05819033272691,1.0,0.039949999999999986,-0.0025999999999999357,0.014232977108205147,0.1816136962774379,77.22007722007719,0.009642679879824034,0.008111558181348705,53.98009661707357,1.0,0.009342857142857137,0.00880000000000003,0.008646030658854605,1.777724351521061,59.37499999999986,0.0006695555358128269,0.00026787343331196006,2.4295567901856177,1.0,0.0051142857142857144,0.0017999999999999128,0.0036648988412348064,0.8318100264701385,0,-1
65.78947368421062,0.00026801302346286804,0.00020671112974769967,-6.7701291729165645,1.0,0.0005999999999999993,9.999999999999593e-05,0.000513980373337175,1.0166318291432088,42.85714285714281,-0.0001107168411176307,-3.6406095461433067e-05,-28.227410344261518,0.0,0.0003214285714285727,-0.0006999999999999992,0.00027853620515545693,0.6881002109489597,78.94736842105267,0.00027055667470172323,0.00019139195472132875,-24.50004022878972,1.0,0.00024285714285714237,0.0007999999999999952,0.0003548719007389784,0.9869039957509718,0,-1
39.28571428571429,-0.0004518641769732032,-0.0005276323946739452,-68.7357107509944,0.0,0.0007357142857142852,0.0005000000000000004,0.0001859043828451547,0.21813025279325007,64.70588235294117,0.0005115395882499298,0.0004315889650698018,28.402178473004213,1.0,0.0010285714285714286,0.00030000000000000165,0.0008837047391148053,1.291156572371255,72.28915662650603,0.002299582950544811,0.0022110098257150518,-38.1366185439212,1.0,0.0026857142857142856,-9.999999999999593e-05,0.0029635514779799634,0.6574007615972013,0,-1
30.30303030303031,0.003695644415427357,0.005217638180210606,-62.98770456674653,0.0,0.004857142857142861,-0.0050000000000000044,0.00482723500590067,0.40725917187751426,56.25,0.0004946802772060055,0.0003902613089340135,6.214186051611792,1.0,0.0018571428571428589,0.0010000000000000009,0.0013259870882631494,1.0478017970868088,73.79912663755458,0.03799727363806893,0.03280166282571694,-59.02438700876607,1.0,0.03985714285714287,-0.017000000000000015,0.05347013133568067,0.4018558369462852,0,-1
20.0000000000001,-0.0007689163465445965,-0.0005113479790165084,-15.135192583244796,0.0,0.0007857142857142854,-0.0007999999999999986,0.0012154002641922945,1.0659239251318924,7.142857142857082,-0.0003005386425259243,-0.0002545149406058257,-39.26792664380252,0.0,0.00027857142857142913,-0.00010000000000000286,0.0003180469244527956,0.30141239307691997,30.303030303030283,9.114784329689041e-05,0.00019946251712587196,-58.90059553027537,0.0,0.000542857142857142,9.99999999999994e-05,0.00048312171696857266,0.3332251026612194,0,-1
76.11940298507471,0.0009544633417693724,0.0005776138242278793,-63.48197002384433,1.0,0.0008357142857142844,0.002800000000000004,0.0013751523392132397,0.43673728063469275,30.76923076923069,-1.530037402051182e-05,3.4649357089461787e-05,2.911676092921463,0.0,0.00024285714285714289,-0.0006000000000000033,0.0002134231724742605,0.8861259761742407,77.27272727272725,0.0005586680838670713,0.0002299056749918033,33.053256441465535,1.0,0.0009214285714285715,0.001899999999999999,0.0012358429076173405,1.9672966029989827,0,-1
44.48275862068961,-2.045903385873484e-06,-3.03934625982258e-06,-34.20308347396044,0.0,4.1500000000000026e-05,-4.200000000000037e-05,2.1298635358441984e-05,0.6989247082040606,47.00854700854708,-1.8156574154684808e-06,-1.3322097625419147e-06,84.55525109261399,0.0,1.2714285714285714e-05,-1.0999999999999942e-05,8.890048764374936e-06,2.286048927173258,56.79012345679008,1.4819340485310853e-05,1.607132681944707e-05,160.59115498967537,1.0,2.357142857142857e-05,-9.00000000000011e-06,1.7916932871351197e-05,4.352995788004572,0,-1
